_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,hiddeninput,keyframeid,selected_answer,ctunitid,description,descriptiontags,hiddeninput_gold,imagelocation,imagetags,keyframeid_gold,selected_answer_gold,subtitles,subtitletags,videolocation
1856506982,8/20/2018 12:19:43,3989770396,8/20/2018 12:18:26,false,instagc,1.0,29289135,CAN,QC,Saint-hubert,174.91.247.59,,entity/admin/unit/9005,No,entity/admin/unit/9005,"","",,https://joran.org/ct/entity.admin.unit.2833/9005.png,no person__c0_###_abstract__c1_###_desktop__c2_###_design__c3_###_pattern__c4_###_business__i0_###_black__i1_###_design__i2_###_close__i3_###_hand__i4_###_,,,of the answer may lie in the mining history of mineral-rich Bolivia and neighboring Chile the Atacama Desert is,answer__0_###_lie__1_###_mining__2_###_history__3_###_Bolivia__4_###_Chile__5_###_Atacama Desert__6_###_,https://joran.org/ct/entity.admin.unit.2833/9005.mp4
1856506982,8/20/2018 12:28:55,3989787468,8/20/2018 12:28:37,false,prodege,1.0,4316379,CAN,ON,Toronto,165.225.36.76,,entity/admin/unit/9005,No,entity/admin/unit/9005,"","",,https://joran.org/ct/entity.admin.unit.2833/9005.png,no person__c0_###_abstract__c1_###_desktop__c2_###_design__c3_###_pattern__c4_###_business__i0_###_black__i1_###_design__i2_###_close__i3_###_hand__i4_###_,,,of the answer may lie in the mining history of mineral-rich Bolivia and neighboring Chile the Atacama Desert is,answer__0_###_lie__1_###_mining__2_###_history__3_###_Bolivia__4_###_Chile__5_###_Atacama Desert__6_###_,https://joran.org/ct/entity.admin.unit.2833/9005.mp4
1856506982,8/20/2018 12:40:42,3989810111,8/20/2018 12:40:03,false,clixsense,1.0,42820715,GBR,C3,Cambridge,2.30.51.148,,entity/admin/unit/9005,No,entity/admin/unit/9005,"","",,https://joran.org/ct/entity.admin.unit.2833/9005.png,no person__c0_###_abstract__c1_###_desktop__c2_###_design__c3_###_pattern__c4_###_business__i0_###_black__i1_###_design__i2_###_close__i3_###_hand__i4_###_,,,of the answer may lie in the mining history of mineral-rich Bolivia and neighboring Chile the Atacama Desert is,answer__0_###_lie__1_###_mining__2_###_history__3_###_Bolivia__4_###_Chile__5_###_Atacama Desert__6_###_,https://joran.org/ct/entity.admin.unit.2833/9005.mp4
1856506982,8/20/2018 13:03:07,3989843630,8/20/2018 13:02:51,false,keeprewarding,1.0,44637936,CAN,NS,Halifax,142.134.22.124,,entity/admin/unit/9005,No,entity/admin/unit/9005,"","",,https://joran.org/ct/entity.admin.unit.2833/9005.png,no person__c0_###_abstract__c1_###_desktop__c2_###_design__c3_###_pattern__c4_###_business__i0_###_black__i1_###_design__i2_###_close__i3_###_hand__i4_###_,,,of the answer may lie in the mining history of mineral-rich Bolivia and neighboring Chile the Atacama Desert is,answer__0_###_lie__1_###_mining__2_###_history__3_###_Bolivia__4_###_Chile__5_###_Atacama Desert__6_###_,https://joran.org/ct/entity.admin.unit.2833/9005.mp4
1856506982,8/20/2018 13:12:18,3989857353,8/20/2018 13:11:58,false,clixsense,1.0,6377879,USA,IA,Council Bluffs,24.252.53.236,,entity/admin/unit/9005,No,entity/admin/unit/9005,"","",,https://joran.org/ct/entity.admin.unit.2833/9005.png,no person__c0_###_abstract__c1_###_desktop__c2_###_design__c3_###_pattern__c4_###_business__i0_###_black__i1_###_design__i2_###_close__i3_###_hand__i4_###_,,,of the answer may lie in the mining history of mineral-rich Bolivia and neighboring Chile the Atacama Desert is,answer__0_###_lie__1_###_mining__2_###_history__3_###_Bolivia__4_###_Chile__5_###_Atacama Desert__6_###_,https://joran.org/ct/entity.admin.unit.2833/9005.mp4
1856506982,8/20/2018 13:20:55,3989867330,8/20/2018 13:20:39,false,grabpoints,1.0,39021485,USA,ME,Lewiston,108.176.227.241,,entity/admin/unit/9005,No,entity/admin/unit/9005,"","",,https://joran.org/ct/entity.admin.unit.2833/9005.png,no person__c0_###_abstract__c1_###_desktop__c2_###_design__c3_###_pattern__c4_###_business__i0_###_black__i1_###_design__i2_###_close__i3_###_hand__i4_###_,,,of the answer may lie in the mining history of mineral-rich Bolivia and neighboring Chile the Atacama Desert is,answer__0_###_lie__1_###_mining__2_###_history__3_###_Bolivia__4_###_Chile__5_###_Atacama Desert__6_###_,https://joran.org/ct/entity.admin.unit.2833/9005.mp4
1856506982,8/20/2018 13:56:03,3989931535,8/20/2018 13:55:29,false,prodege,1.0,15965551,GBR,B4,Shipley,2.26.202.41,,entity/admin/unit/9005,No,entity/admin/unit/9005,"","",,https://joran.org/ct/entity.admin.unit.2833/9005.png,no person__c0_###_abstract__c1_###_desktop__c2_###_design__c3_###_pattern__c4_###_business__i0_###_black__i1_###_design__i2_###_close__i3_###_hand__i4_###_,,,of the answer may lie in the mining history of mineral-rich Bolivia and neighboring Chile the Atacama Desert is,answer__0_###_lie__1_###_mining__2_###_history__3_###_Bolivia__4_###_Chile__5_###_Atacama Desert__6_###_,https://joran.org/ct/entity.admin.unit.2833/9005.mp4
1856506982,8/20/2018 13:57:35,3989934088,8/20/2018 13:57:17,false,prodege,1.0,36165588,GBR,P4,Thatcham,86.159.252.8,,entity/admin/unit/9005,No,entity/admin/unit/9005,"","",,https://joran.org/ct/entity.admin.unit.2833/9005.png,no person__c0_###_abstract__c1_###_desktop__c2_###_design__c3_###_pattern__c4_###_business__i0_###_black__i1_###_design__i2_###_close__i3_###_hand__i4_###_,,,of the answer may lie in the mining history of mineral-rich Bolivia and neighboring Chile the Atacama Desert is,answer__0_###_lie__1_###_mining__2_###_history__3_###_Bolivia__4_###_Chile__5_###_Atacama Desert__6_###_,https://joran.org/ct/entity.admin.unit.2833/9005.mp4
1856506982,8/20/2018 13:58:30,3989935975,8/20/2018 13:58:14,false,clixsense,1.0,44337444,GBR,G8,Huddersfield,86.25.55.236,,entity/admin/unit/9005,No,entity/admin/unit/9005,"","",,https://joran.org/ct/entity.admin.unit.2833/9005.png,no person__c0_###_abstract__c1_###_desktop__c2_###_design__c3_###_pattern__c4_###_business__i0_###_black__i1_###_design__i2_###_close__i3_###_hand__i4_###_,,,of the answer may lie in the mining history of mineral-rich Bolivia and neighboring Chile the Atacama Desert is,answer__0_###_lie__1_###_mining__2_###_history__3_###_Bolivia__4_###_Chile__5_###_Atacama Desert__6_###_,https://joran.org/ct/entity.admin.unit.2833/9005.mp4
1856506983,8/20/2018 14:00:39,3989940303,8/20/2018 14:00:32,false,prodege,1.0,36165588,GBR,P4,Thatcham,86.159.252.8,,entity/admin/unit/9007,yes,entity/admin/unit/9007,"","",,https://joran.org/ct/entity.admin.unit.2833/9007.png,portrait__c0_###_people__c1_###_adult__c2_###_man__c3_###_one__c4_###_man__i0_###_businessman__i1_###_male__i2_###_person__i3_###_caucasian__i4_###_,,,growth very few animals there is however,animals__0_###_,https://joran.org/ct/entity.admin.unit.2833/9007.mp4
1856506983,8/20/2018 14:06:25,3989948940,8/20/2018 14:06:14,false,imerit_india,1.0,44351094,USA,LA,New Orleans,108.236.70.14,,entity/admin/unit/9007,yes,entity/admin/unit/9007,"","",,https://joran.org/ct/entity.admin.unit.2833/9007.png,portrait__c0_###_people__c1_###_adult__c2_###_man__c3_###_one__c4_###_man__i0_###_businessman__i1_###_male__i2_###_person__i3_###_caucasian__i4_###_,,,growth very few animals there is however,animals__0_###_,https://joran.org/ct/entity.admin.unit.2833/9007.mp4
1856506983,8/20/2018 14:23:38,3989977537,8/20/2018 14:23:24,false,clixsense,1.0,44337444,GBR,G8,Huddersfield,86.25.55.236,,entity/admin/unit/9007,yes,entity/admin/unit/9007,"","",,https://joran.org/ct/entity.admin.unit.2833/9007.png,portrait__c0_###_people__c1_###_adult__c2_###_man__c3_###_one__c4_###_man__i0_###_businessman__i1_###_male__i2_###_person__i3_###_caucasian__i4_###_,,,growth very few animals there is however,animals__0_###_,https://joran.org/ct/entity.admin.unit.2833/9007.mp4
1856506983,8/20/2018 14:39:47,3990006132,8/20/2018 14:38:12,false,prodege,1.0,38202325,USA,ME,Limestone,98.13.82.121,,entity/admin/unit/9007,yes,entity/admin/unit/9007,"","",,https://joran.org/ct/entity.admin.unit.2833/9007.png,portrait__c0_###_people__c1_###_adult__c2_###_man__c3_###_one__c4_###_man__i0_###_businessman__i1_###_male__i2_###_person__i3_###_caucasian__i4_###_,,,growth very few animals there is however,animals__0_###_,https://joran.org/ct/entity.admin.unit.2833/9007.mp4
1856506983,8/20/2018 15:00:12,3990043318,8/20/2018 15:00:00,false,imerit_india,1.0,44399792,USA,LA,New Orleans,108.236.70.14,,entity/admin/unit/9007,yes,entity/admin/unit/9007,"","",,https://joran.org/ct/entity.admin.unit.2833/9007.png,portrait__c0_###_people__c1_###_adult__c2_###_man__c3_###_one__c4_###_man__i0_###_businessman__i1_###_male__i2_###_person__i3_###_caucasian__i4_###_,,,growth very few animals there is however,animals__0_###_,https://joran.org/ct/entity.admin.unit.2833/9007.mp4
1856506983,8/20/2018 15:04:11,3990048678,8/20/2018 15:03:52,false,elite,1.0,44234166,USA,GA,Atlanta,104.129.18.21,,entity/admin/unit/9007,yes,entity/admin/unit/9007,"","",,https://joran.org/ct/entity.admin.unit.2833/9007.png,portrait__c0_###_people__c1_###_adult__c2_###_man__c3_###_one__c4_###_man__i0_###_businessman__i1_###_male__i2_###_person__i3_###_caucasian__i4_###_,,,growth very few animals there is however,animals__0_###_,https://joran.org/ct/entity.admin.unit.2833/9007.mp4
1856506983,8/20/2018 15:23:58,3990075516,8/20/2018 15:23:46,false,instagc,1.0,44662955,GBR,N4,Stoke-on-trent,51.6.63.78,,entity/admin/unit/9007,yes,entity/admin/unit/9007,"","",,https://joran.org/ct/entity.admin.unit.2833/9007.png,portrait__c0_###_people__c1_###_adult__c2_###_man__c3_###_one__c4_###_man__i0_###_businessman__i1_###_male__i2_###_person__i3_###_caucasian__i4_###_,,,growth very few animals there is however,animals__0_###_,https://joran.org/ct/entity.admin.unit.2833/9007.mp4
1856506983,8/20/2018 15:47:15,3990101238,8/20/2018 15:47:07,false,instagc,1.0,44204650,USA,NH,Amherst,73.60.213.151,,entity/admin/unit/9007,yes,entity/admin/unit/9007,"","",,https://joran.org/ct/entity.admin.unit.2833/9007.png,portrait__c0_###_people__c1_###_adult__c2_###_man__c3_###_one__c4_###_man__i0_###_businessman__i1_###_male__i2_###_person__i3_###_caucasian__i4_###_,,,growth very few animals there is however,animals__0_###_,https://joran.org/ct/entity.admin.unit.2833/9007.mp4
1856506983,8/20/2018 15:57:59,3990115212,8/20/2018 15:57:38,false,gifthunterclub,1.0,44453708,CAN,BC,Burnaby,104.218.63.54,,entity/admin/unit/9007,yes,entity/admin/unit/9007,"","",,https://joran.org/ct/entity.admin.unit.2833/9007.png,portrait__c0_###_people__c1_###_adult__c2_###_man__c3_###_one__c4_###_man__i0_###_businessman__i1_###_male__i2_###_person__i3_###_caucasian__i4_###_,,,growth very few animals there is however,animals__0_###_,https://joran.org/ct/entity.admin.unit.2833/9007.mp4
1856506983,8/20/2018 16:09:10,3990128210,8/20/2018 16:09:03,false,clixsense,1.0,40925305,CAN,QC,Montréal,70.29.226.210,,entity/admin/unit/9007,yes,entity/admin/unit/9007,"","",,https://joran.org/ct/entity.admin.unit.2833/9007.png,portrait__c0_###_people__c1_###_adult__c2_###_man__c3_###_one__c4_###_man__i0_###_businessman__i1_###_male__i2_###_person__i3_###_caucasian__i4_###_,,,growth very few animals there is however,animals__0_###_,https://joran.org/ct/entity.admin.unit.2833/9007.mp4
1856506983,8/20/2018 16:32:49,3990150959,8/20/2018 16:32:39,false,imerit_india,1.0,44399789,USA,LA,New Orleans,108.236.70.14,,entity/admin/unit/9007,yes,entity/admin/unit/9007,"","",,https://joran.org/ct/entity.admin.unit.2833/9007.png,portrait__c0_###_people__c1_###_adult__c2_###_man__c3_###_one__c4_###_man__i0_###_businessman__i1_###_male__i2_###_person__i3_###_caucasian__i4_###_,,,growth very few animals there is however,animals__0_###_,https://joran.org/ct/entity.admin.unit.2833/9007.mp4
1856506983,8/20/2018 17:20:57,3990226840,8/20/2018 17:20:49,false,clixsense,1.0,40712302,GBR,J8,Nottingham,79.67.129.26,,entity/admin/unit/9007,yes,entity/admin/unit/9007,"","",,https://joran.org/ct/entity.admin.unit.2833/9007.png,portrait__c0_###_people__c1_###_adult__c2_###_man__c3_###_one__c4_###_man__i0_###_businessman__i1_###_male__i2_###_person__i3_###_caucasian__i4_###_,,,growth very few animals there is however,animals__0_###_,https://joran.org/ct/entity.admin.unit.2833/9007.mp4
1856506983,8/20/2018 17:22:06,3990229628,8/20/2018 17:21:59,false,elite,1.0,43812869,GBR,R3,Belfast,82.7.141.63,,entity/admin/unit/9007,yes,entity/admin/unit/9007,"","",,https://joran.org/ct/entity.admin.unit.2833/9007.png,portrait__c0_###_people__c1_###_adult__c2_###_man__c3_###_one__c4_###_man__i0_###_businessman__i1_###_male__i2_###_person__i3_###_caucasian__i4_###_,,,growth very few animals there is however,animals__0_###_,https://joran.org/ct/entity.admin.unit.2833/9007.mp4
1856506983,8/20/2018 17:27:16,3990238730,8/20/2018 17:27:07,false,clixsense,1.0,31988217,GBR,P5,Marylebone,81.147.130.77,,entity/admin/unit/9007,yes,entity/admin/unit/9007,"","",,https://joran.org/ct/entity.admin.unit.2833/9007.png,portrait__c0_###_people__c1_###_adult__c2_###_man__c3_###_one__c4_###_man__i0_###_businessman__i1_###_male__i2_###_person__i3_###_caucasian__i4_###_,,,growth very few animals there is however,animals__0_###_,https://joran.org/ct/entity.admin.unit.2833/9007.mp4
1856506983,8/20/2018 17:55:34,3990283896,8/20/2018 17:55:22,false,prodege,1.0,18972023,GBR,C9,Carlisle,146.198.63.229,,entity/admin/unit/9007,yes,entity/admin/unit/9007,"","",,https://joran.org/ct/entity.admin.unit.2833/9007.png,portrait__c0_###_people__c1_###_adult__c2_###_man__c3_###_one__c4_###_man__i0_###_businessman__i1_###_male__i2_###_person__i3_###_caucasian__i4_###_,,,growth very few animals there is however,animals__0_###_,https://joran.org/ct/entity.admin.unit.2833/9007.mp4
1856506983,8/20/2018 17:58:02,3990286672,8/20/2018 17:57:51,false,prodege,1.0,1924522,USA,NY,New York,108.54.51.60,,entity/admin/unit/9007,yes,entity/admin/unit/9007,"","",,https://joran.org/ct/entity.admin.unit.2833/9007.png,portrait__c0_###_people__c1_###_adult__c2_###_man__c3_###_one__c4_###_man__i0_###_businessman__i1_###_male__i2_###_person__i3_###_caucasian__i4_###_,,,growth very few animals there is however,animals__0_###_,https://joran.org/ct/entity.admin.unit.2833/9007.mp4
1856506983,8/20/2018 18:06:46,3990297359,8/20/2018 18:06:34,false,imerit_india,1.0,44359562,USA,LA,New Orleans,108.236.70.14,,entity/admin/unit/9007,yes,entity/admin/unit/9007,"","",,https://joran.org/ct/entity.admin.unit.2833/9007.png,portrait__c0_###_people__c1_###_adult__c2_###_man__c3_###_one__c4_###_man__i0_###_businessman__i1_###_male__i2_###_person__i3_###_caucasian__i4_###_,,,growth very few animals there is however,animals__0_###_,https://joran.org/ct/entity.admin.unit.2833/9007.mp4
1856506983,8/20/2018 18:09:28,3990300480,8/20/2018 18:09:17,false,prodege,1.0,32245411,USA,WI,Milwaukee,129.89.120.119,,entity/admin/unit/9007,yes,entity/admin/unit/9007,"","",,https://joran.org/ct/entity.admin.unit.2833/9007.png,portrait__c0_###_people__c1_###_adult__c2_###_man__c3_###_one__c4_###_man__i0_###_businessman__i1_###_male__i2_###_person__i3_###_caucasian__i4_###_,,,growth very few animals there is however,animals__0_###_,https://joran.org/ct/entity.admin.unit.2833/9007.mp4
1856506983,8/20/2018 18:42:02,3990342885,8/20/2018 18:41:55,false,prodege,1.0,43854007,USA,NJ,Egg Harbor Township,73.215.157.218,,entity/admin/unit/9007,yes,entity/admin/unit/9007,"","",,https://joran.org/ct/entity.admin.unit.2833/9007.png,portrait__c0_###_people__c1_###_adult__c2_###_man__c3_###_one__c4_###_man__i0_###_businessman__i1_###_male__i2_###_person__i3_###_caucasian__i4_###_,,,growth very few animals there is however,animals__0_###_,https://joran.org/ct/entity.admin.unit.2833/9007.mp4
1856506983,8/20/2018 18:49:26,3990354052,8/20/2018 18:49:18,false,prodege,1.0,5203616,USA,TX,Carrollton,47.184.21.41,,entity/admin/unit/9007,yes,entity/admin/unit/9007,"","",,https://joran.org/ct/entity.admin.unit.2833/9007.png,portrait__c0_###_people__c1_###_adult__c2_###_man__c3_###_one__c4_###_man__i0_###_businessman__i1_###_male__i2_###_person__i3_###_caucasian__i4_###_,,,growth very few animals there is however,animals__0_###_,https://joran.org/ct/entity.admin.unit.2833/9007.mp4
1856506984,8/20/2018 09:22:57,3989584641,8/20/2018 09:22:42,false,prodege,1.0,39740855,CAN,ON,Richmond Hill,69.159.54.6,,entity/admin/unit/9010,No,entity/admin/unit/9010,"","",,https://joran.org/ct/entity.admin.unit.2833/9010.png,no person__c0_###_travel__c1_###_sky__c2_###_landscape__c3_###_desert__c4_###_dune__i0_###_sand__i1_###_landscape__i2_###_desert__i3_###_sky__i4_###_,,,reserves there is a long history of,reserves__0_###_long__1_###_history__2_###_,https://joran.org/ct/entity.admin.unit.2833/9010.mp4
1856506984,8/20/2018 09:38:14,3989603293,8/20/2018 09:38:06,false,instagc,1.0,39127197,GBR,N9,Swindon,151.228.218.179,,entity/admin/unit/9010,No,entity/admin/unit/9010,"","",,https://joran.org/ct/entity.admin.unit.2833/9010.png,no person__c0_###_travel__c1_###_sky__c2_###_landscape__c3_###_desert__c4_###_dune__i0_###_sand__i1_###_landscape__i2_###_desert__i3_###_sky__i4_###_,,,reserves there is a long history of,reserves__0_###_long__1_###_history__2_###_,https://joran.org/ct/entity.admin.unit.2833/9010.mp4
1856506984,8/20/2018 09:40:22,3989605846,8/20/2018 09:40:07,false,prodege,1.0,27934334,GBR,O6,Altrincham,81.147.170.37,,entity/admin/unit/9010,No,entity/admin/unit/9010,"","",,https://joran.org/ct/entity.admin.unit.2833/9010.png,no person__c0_###_travel__c1_###_sky__c2_###_landscape__c3_###_desert__c4_###_dune__i0_###_sand__i1_###_landscape__i2_###_desert__i3_###_sky__i4_###_,,,reserves there is a long history of,reserves__0_###_long__1_###_history__2_###_,https://joran.org/ct/entity.admin.unit.2833/9010.mp4
1856506984,8/20/2018 10:21:45,3989650775,8/20/2018 10:21:36,false,prodege,1.0,40421145,GBR,F8,Saint Albans,82.24.186.246,,entity/admin/unit/9010,No,entity/admin/unit/9010,"","",,https://joran.org/ct/entity.admin.unit.2833/9010.png,no person__c0_###_travel__c1_###_sky__c2_###_landscape__c3_###_desert__c4_###_dune__i0_###_sand__i1_###_landscape__i2_###_desert__i3_###_sky__i4_###_,,,reserves there is a long history of,reserves__0_###_long__1_###_history__2_###_,https://joran.org/ct/entity.admin.unit.2833/9010.mp4
1856506984,8/20/2018 10:26:14,3989653928,8/20/2018 10:26:03,false,prodege,1.0,29686407,GBR,S1,Dungannon,213.122.98.25,,entity/admin/unit/9010,No,entity/admin/unit/9010,"","",,https://joran.org/ct/entity.admin.unit.2833/9010.png,no person__c0_###_travel__c1_###_sky__c2_###_landscape__c3_###_desert__c4_###_dune__i0_###_sand__i1_###_landscape__i2_###_desert__i3_###_sky__i4_###_,,,reserves there is a long history of,reserves__0_###_long__1_###_history__2_###_,https://joran.org/ct/entity.admin.unit.2833/9010.mp4
1856506984,8/20/2018 10:36:12,3989659070,8/20/2018 10:36:05,false,neodev,1.0,29096504,GBR,"","",185.51.254.251,,entity/admin/unit/9010,No,entity/admin/unit/9010,"","",,https://joran.org/ct/entity.admin.unit.2833/9010.png,no person__c0_###_travel__c1_###_sky__c2_###_landscape__c3_###_desert__c4_###_dune__i0_###_sand__i1_###_landscape__i2_###_desert__i3_###_sky__i4_###_,,,reserves there is a long history of,reserves__0_###_long__1_###_history__2_###_,https://joran.org/ct/entity.admin.unit.2833/9010.mp4
